TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,381780,56394360
519,945280,140950744
621,1186640,175283680
724,1491756,220481888
827,1916740,283129880
929,2280488,338486104
1033,2628192,388221504
1136,2806832,414844936
1239,3412472,504070864
1342,3567228,526930536
1445,4070892,601750776
1548,4288564,633482168
1652,4812220,710833640
1755,4995396,737912032
1858,5473888,810411976
1961,5770324,852359288
2064,6066816,896155392
2167,6527572,954725928
2271,6742108,986490408
2374,7265960,1063589584
2478,7439560,1089737376
2581,8005020,1174053872
2684,8200936,1201649264
2787,8628832,1264855616
2891,8934116,1309950424
2994,9380352,1375865856
3098,9631792,1413007136
3201,10045492,1475353200
3304,10383676,1524071144
3407,10613948,1559119608
3510,11115932,1633662736
3613,11284044,1658305024
3716,11808568,1734548048
3819,11973432,1759372320
3922,12561600,1846617104
4031,12729264,1870593496
4134,13194708,1940744192
4237,13491452,1983307768
4340,53116172,2050364264
4444,130890224,2129110192
4547,260440748,2171333720
4650,424448104,2172925360
4753,585098524,2174484600
4857,746231452,2176047320
4960,880570752,2177349880
5063,1044408468,2178939160
5166,1187717836,2180330920
5269,1353984184,2181943560
5372,1516223492,2183514840
5475,1679063756,2185097160
5578,1844452624,2186697240
5681,2009371412,2188297360
5784,2174591224,2189898720
