TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,347648,52047424
829,680400,100504800
933,1230852,181814424
1036,1686776,249545560
1139,2077012,306998736
1242,2286200,337704400
1345,2587256,382422832
1448,3067064,453049168
1551,3497172,516582264
1655,3703224,547056312
1758,4003104,591811968
1861,4382336,647333632
1964,4764872,704741312
2067,5153428,761507912
2170,5501632,804225200
2273,5730924,837007136
2377,6324468,923859000
2480,6709104,980683504
2583,6885560,1006740304
2686,7182612,1050883832
2790,7732728,1131879120
2893,7960676,1166609112
2996,8289564,1214396456
3099,8558728,1254710048
3202,8819212,1292790200
3306,9295240,1363474440
3409,9771296,1433004736
3512,9835752,1442525808
3616,10261240,1505641168
3719,10694960,1571387024
3822,10969052,1609967632
3925,11331148,1663417160
4029,11650628,1710608920
4132,11875524,1743829272
4235,12368940,1817028200
4338,24235164,1877363488
4441,119300328,1949887664
4543,177227192,2002172448
4647,226236624,2093512336
4751,322373812,2160260840
4854,474245320,2173398912
4957,636143696,2174969728
5061,783768044,2176404928
5164,949282484,2178006928
5267,1084457132,2179312648
5370,1220049524,2180633688
5474,1386251452,2182248568
5577,1543037684,2183769928
5680,1702005512,2185309888
5783,1868308356,2186921448
5887,2034065868,2188532928
5989,2176533572,2189899288
