TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,1621732,114525216
931,2711816,190002216
1034,3059636,214372056
1138,3431948,240549000
1241,4284324,300995760
1344,5285436,370612704
1447,5680688,398388240
1550,6083068,426207216
1653,6925212,485885088
1757,7859056,550641096
1860,8302480,581709384
1963,8718936,611313744
2066,9556184,669549408
2169,10434660,731242896
2272,10908776,764491872
2376,11374332,796937208
2479,12194408,854708064
2582,30764368,910475160
2685,68871532,937969076
2789,105523256,965158780
2892,144535076,999962124
2995,194168760,1134587396
3098,273810188,1148165612
3201,341518872,1285088840
3304,420082328,1320572724
3407,494704888,1398198888
3510,568953652,1483219828
3613,645977288,1537762936
3716,718444576,1637446328
3819,795146552,1692510716
3922,868168184,1782188588
4025,943716068,1850537812
4128,984972392,1886697108
4231,1025323832,1934216280
4334,1063944608,1960581464
4438,1114736160,2067776056
4541,1180693512,2132052160
4644,1250169532,2155365140
4746,1311786536,2276098292
4849,1380328660,2314976256
4952,1447081852,2375596700
5055,1511693888,2463850072
5158,1576824272,2505410352
5262,1616619492,2541810588
5365,1706298508,2689351372
5468,1786346260,2731891932
5570,1786346260,2731891932
5673,1786346260,2731891932
5776,1786346260,2731891932
5879,1786346260,2731891932
5982,1789978096,2732137208
6085,1824443820,2797168260
6188,1842575256,2859840524
6292,1870593356,2868391768
6395,1892563180,2990511960
6498,1895920716,3013147772
6601,1895920716,3013147772
6704,1895920716,3013147772
6807,1895920716,3013147772
6910,1895920716,3013147772
7013,1895920716,3013147772
7116,1895920716,3013147772
7218,1895920716,3013147772
7321,1895920716,3013147772
7424,1895920716,3013147772
7527,1895920716,3013147772
7630,1895920716,3013147772
7732,1895920716,3013147772
7835,1895920716,3013147772
7938,1895920716,3013147772
8041,1895920716,3013147772
8144,1895920716,3013147772
8247,1895920716,3013147772
8350,1895920716,3013147772
8453,1895920716,3013147772
8555,1895920716,3013147772
8658,1895920716,3013147772
8761,1895920716,3013147772
8864,1895920716,3013147772
8966,1896715468,3015072452
9070,1898905808,3018193320
9173,1900426264,3018722828
9276,1900426264,3018722828
9378,1900426264,3018722828
9481,1900426264,3018722828
9584,1900426264,3018722828
9687,1900426264,3018722828
9790,1900426264,3018722828
9892,1900426264,3018722828
9995,1900426264,3018722828
10098,1900426264,3018722828
10201,1900426264,3018722828
10304,1900426264,3018722828
10407,1900426264,3018722828
10510,1900426264,3018722828
10612,1900426264,3018722828
10715,1900426264,3018722828
10818,1900426264,3018722828
10921,1900426264,3018722828
11024,1900426264,3018722828
11127,1900426264,3018722828
11230,1900426264,3018722828
11332,1900426264,3018722828
11435,1900426264,3018722828
11538,1900426264,3018722828
11641,1900426264,3018722828
11744,1931160316,3124268936
11847,2020929064,3199836172
11950,2116183408,3269568036
12053,2194360436,3373262536
12156,2286224912,3455820392
12259,2337515668,3528725392
12363,2368247964,3545233732
12466,2404871228,3578715196
12569,2439817560,3712028884
12672,2440303192,3712036800
12775,2440303192,3712036800
12878,2440303192,3712036800
12981,2440303192,3712036800
13084,2440303192,3712036800
13186,2440303192,3712036800
13289,2440303192,3712036800
13392,2440303192,3712036800
13495,2440303192,3712036800
13597,2440303192,3712036800
13700,2440303192,3712036800
13803,2440303192,3712036800
13906,2453114528,3712461216
14009,2479334304,3782451900
14113,2481084100,3789633256
14215,2481084100,3789633256
14318,2481845048,3792833964
14422,2481936104,3792835516
14525,2481936104,3792835516
14628,2481936104,3792835516
14731,2481936104,3792835516
14833,2481936104,3792835516
14936,2481936104,3792835516
15039,2481936104,3792835516
15142,2481936104,3792835516
15245,2481936104,3792835516
15348,2481936104,3792835516
15451,2481936104,3792835516
15554,2481936104,3792835516
15656,2481936104,3792835516
15759,2481936104,3792835516
15862,2481936104,3792835516
15965,2481936104,3792835516
16068,2481936104,3792835516
16171,2481936104,3792835516
16274,2481936104,3792835516
16377,2481936104,3792835516
16480,2481936104,3792835516
16583,2481936104,3792835516
16686,2481936104,3792835516
16789,2481936104,3792835516
16892,2481936104,3792835516
16994,2481936104,3792835516
17097,2481936104,3792835516
17200,2481936104,3792835516
17303,2481936104,3792835516
17406,2481936104,3792835516
17509,2481936104,3792835516
17612,2481936104,3792835516
17715,2481936104,3792835516
17818,2481936104,3792835516
17920,2481936104,3792835516
18023,2481936104,3792835516
18126,2481936104,3792835516
18229,2481936104,3792835516
18332,2481936104,3792835516
18434,2516441584,3829621852
18538,2551415948,3970470676
18640,2551415948,3970470676
18743,2551415948,3970470676
18846,2551415948,3970470676
18949,2551415948,3970470676
19052,2551415948,3970470676
19155,2551415948,3970470676
19258,2551415948,3970470676
19361,2551415948,3970470676
19463,2551415948,3970470676
19566,2600543692,3980766840
19669,2696348368,4029197720
19772,2777128760,4156405696
19875,2870342924,4221058012
19979,2940667856,4317825692
20082,2973261776,4338550528
20185,3004689056,4354357500
20288,3031149688,4407123972
20391,3031149688,4407123972
20494,3031149688,4407123972
20597,3031149688,4407123972
20700,3031149688,4407123972
20803,3031149688,4407123972
20906,3031149688,4407123972
21008,3031149688,4407123972
21111,3031149688,4407123972
21214,3031149688,4407123972
21317,3031149688,4407123972
21420,3031149688,4407123972
21523,3031149688,4407123972
21626,3031149688,4407123972
21729,3032135372,4410885152
21832,3033938988,4417585952
21934,3033938988,4417585952
22038,3033938988,4417585952
22141,3033938988,4417585952
22243,3033938988,4417585952
22346,3033938988,4417585952
22449,3033938988,4417585952
22552,3033938988,4417585952
22655,3033938988,4417585952
22758,3033938988,4417585952
22861,3033938988,4417585952
22965,3033938988,4417585952
23067,3033938988,4417585952
23170,3033938988,4417585952
23273,3033938988,4417585952
23376,3033938988,4417585952
23479,3033938988,4417585952
23582,3033938988,4417585952
23685,3033938988,4417585952
23788,3033938988,4417585952
23890,3033938988,4417585952
23993,3033938988,4417585952
24096,3033938988,4417585952
24199,3033938988,4417585952
24302,3033938988,4417585952
24405,3033938988,4417585952
24508,3033938988,4417585952
24611,3033938988,4417585952
24713,3033938988,4417585952
24816,3033938988,4417585952
24919,3033938988,4417585952
25022,3033938988,4417585952
25125,3033938988,4417585952
25228,3033938988,4417585952
25330,3033938988,4417585952
25433,3065425732,4486330592
25536,3092103944,4573304608
25639,3092103944,4573304608
25742,3092103944,4573304608
25845,3092103944,4573304608
25948,3092103944,4573304608
