TIME,RECV,XMIT
4,0,0
107,0,0
211,1228632,84539028
314,2378544,165154980
417,7118292,344147648
520,42669096,363770336
623,76242880,399550260
726,107985340,428999412
829,140499096,444600504
932,172508944,483589024
1035,209844300,511060784
1138,243811240,545872064
1241,278509776,575145180
1344,313258840,599518932
1447,348160944,629321964
1550,387011440,661622236
1653,423437796,695877040
1755,459934596,720534888
1859,495799508,749300256
1962,530823484,778020152
2065,568138516,810158848
2167,602231440,832899644
2270,636682352,865351720
2373,670901160,882666512
2476,703651392,919486840
2579,742696256,952109956
2682,777998816,984109416
2785,813451676,1011072552
2888,849793192,1036088804
2991,885155688,1065108184
3094,923039464,1093487040
3197,957240620,1121541552
3300,990235548,1151423856
3403,1024674868,1167698320
3506,1057727816,1205714168
3609,1096158272,1233619432
3712,1131631184,1270000828
3815,1167146960,1301021732
3918,1203217980,1317419588
4021,1240110832,1355566236
4124,1277767172,1382499932
4227,1312102556,1408685848
4329,1346564252,1436151256
4432,1381415116,1455962412
4535,1415146084,1498209856
4638,1454565320,1525614784
4741,1489806880,1561722188
4844,1525607324,1591357496
4947,1561596636,1607521716
5050,1598561232,1646411904
5153,1636155800,1672578340
5256,1670757436,1700003608
5359,1705332616,1727315804
5462,1739772320,1744528348
5565,1773350620,1788365236
5668,1812932040,1811876720
5771,1847614000,1852442828
5874,1882951064,1879008832
5977,1918560504,1896393176
6080,1955114560,1936764108
6183,1993751760,1963480860
6286,2027563428,1990141000
6389,2062111764,2015570024
6492,2097331604,2035686000
6595,2131148764,2075154472
6698,2169710680,2104046436
6801,2205401904,2142534672
6903,2240946396,2171669808
7006,2277001728,2186808272
7109,2312291396,2222301816
7212,2349543528,2246614452
7315,2384222364,2279993492
7418,2417345720,2304868692
7522,2451400752,2323412948
7625,2484307804,2359352048
7728,2521589756,2386467452
7831,2557594552,2425909840
7934,2592307540,2451550332
8037,2627000284,2469518456
8140,2661400336,2504259640
8243,2698068640,2528270616
8346,2730879364,2558526760
8449,2763781760,2584353596
8552,2797239084,2609039752
8655,2831308920,2639753732
8758,2868666832,2672514508
8861,2910246064,2708389268
8964,2952699980,2744286588
9067,2995046480,2773850176
9170,3036487380,2812059176
9273,3095130228,2856585676
9376,3155348000,2901329364
