TIME,RECV,XMIT
4,0,0
106,0,0
209,0,0
313,1852852,95780528
415,3140468,187175868
519,14526368,356028584
622,40013400,381006544
725,63763524,414774604
828,92482616,440171480
931,129610720,458643632
1034,175685608,511085156
1138,216879824,548707768
1241,257571692,586056296
1344,304230744,599386656
1447,349831232,657692440
1550,399679672,685945568
1654,442304412,733723896
1757,486606956,764238680
1860,537817440,810120168
1963,586740048,850447088
2066,631895920,880651016
2170,677668636,903658832
2273,724747396,948478996
2376,770335220,990340764
2479,815040964,1026859200
2583,860139112,1058571216
2686,915747980,1104555208
2789,962179692,1159801624
2892,1007923280,1176165044
2996,1053469428,1200420308
3099,1102321476,1248953488
3202,1146633908,1292260512
3306,1192088276,1327220036
3409,1237634192,1356987464
3512,1295538116,1409179060
3615,1340451980,1458906784
3719,1386356684,1471538360
3822,1431392736,1510364848
3925,1479510096,1550800564
4028,1522925312,1598683584
4131,1569080124,1623159124
4234,1616946708,1668591044
4338,1673685108,1710421300
4441,1718209764,1753564088
4544,1764432420,1766096588
4647,1809974188,1815124920
4750,1857935452,1846746324
4854,1901918976,1899203620
4957,1947141408,1923427788
5060,1998047312,1968999644
5163,2050044192,2016572400
5266,2094952576,2050150264
5370,2140763356,2065859516
5473,2187530096,2118825228
5576,2234657580,2152734520
5679,2279793460,2198493848
5783,2324985848,2226925132
5886,2378804628,2278181476
5989,2426202860,2325942900
6092,2471699952,2344951940
6195,2516559424,2376138904
6299,2567150640,2419484836
6402,2610807816,2465400148
6505,2656295416,2500204664
6608,2704036948,2528115996
6711,2765524692,2583476728
6814,2809092156,2627598088
6918,2854386956,2639267596
7021,2902700368,2689464064
