TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,10827360,79816900
519,10827360,79816900
623,20141928,124986116
726,20141928,124986116
829,29175884,150494388
932,29175884,150494388
1036,37928796,156311308
1139,37928796,156311308
1242,46920452,168225448
1345,46920452,168225448
1448,55778140,181383728
1551,55778140,181383728
1654,65174208,187615520
1758,65743284,188003068
1861,74499788,194071940
1964,74499788,194071940
2067,84134324,199395780
2170,85182156,199917444
2273,93898984,203206156
2376,93898984,203206156
2479,103140256,209526508
2583,105110428,210889072
2686,113799912,212262080
2789,113799912,212262080
2892,126063148,219832656
2995,129419212,219889932
3098,138403404,220043260
3201,138403404,220043260
3304,153579404,220302260
3408,161817988,220455892
3511,173587436,225017068
3614,173587436,225017068
3717,177726116,227363400
