TIME,RECV,XMIT
5,0,0
108,0,0
211,279992,21163968
315,1695824,119559912
418,3930784,275228548
521,22998068,327619796
624,31743968,338952560
727,48035808,398932600
830,56388732,417120076
934,65005772,477199736
1037,83890152,532877164
1140,123422184,583724556
1243,179253880,617277916
1346,218108696,653720292
1450,267155756,688276628
1553,293031028,728582540
1656,311568544,763486588
1759,337527136,824984104
1862,388588604,857532384
1966,414734824,901419720
2069,468609380,955799492
2172,505525840,988282688
2275,514772128,1013177148
2378,538849728,1096798484
2482,584532088,1116283516
2585,634040508,1172843312
2688,683499212,1204996400
2791,719577296,1244972208
2894,733157708,1278010928
2997,752448880,1353685488
3100,796205216,1379764632
3204,843972328,1418363440
3307,897806376,1477688836
3410,945168560,1509572472
3514,966440448,1540574964
3617,985492220,1590384036
3720,1011456172,1644262256
3823,1059460884,1677032548
3927,1107430668,1716994580
4030,1163587224,1760930300
4133,1186410700,1806060136
4237,1204922564,1829326772
4340,1226639464,1911612040
4443,1280714904,1945045116
4546,1323507192,1989056848
4650,1379000088,2024318896
4753,1418162536,2063235548
4856,1428433552,2088552424
4959,1449757400,2153054308
5062,1490263432,2194357376
5165,1541967832,2224161160
5268,1590957832,2291948036
5372,1623846772,2316530144
5475,1656846528,2350699312
5578,1672855580,2401428900
5682,1708499180,2483395120
5785,1746386368,2533893196
