TIME,RECV,XMIT
4,0,0
107,873580,61567512
210,2029308,141582124
314,3147788,219984800
417,4929216,343913988
520,48908408,451311060
623,118344928,495067972
727,188724832,537084232
830,256562720,579093456
933,326717152,625503440
1036,395859072,669297276
1139,466366432,710883452
1242,536890356,753328612
1346,609109072,799393316
1450,682068408,843381728
1553,753558992,885606612
1656,826883976,929585196
1759,895125596,973762644
1863,964389764,1017592788
1966,1033879448,1057716784
2069,1102080992,1101023880
2172,1175649036,1146362476
2276,1248227472,1189201416
2379,1322655304,1233745376
2482,1395654064,1277442120
2585,1464442852,1321718532
2689,1533223920,1362514300
2792,1600095232,1404479944
2895,1669519060,1443317332
2998,1741300980,1491428312
3102,1814649808,1535121204
3205,1885549336,1578401256
3308,1959642876,1620849748
3411,2030553000,1666480608
3514,2099986400,1707770940
3617,2169095052,1751276120
3721,2238697964,1791176984
3824,2311280896,1837190220
3927,2382518072,1878996264
4031,2457716776,1924153536
4134,2530602964,1967804840
4237,2601370412,2014004344
4341,2672752052,2056325296
4444,2741805396,2099013412
4547,2812105764,2138817816
4650,2884276176,2185750284
4754,2955067256,2230549920
4858,3028776508,2271404236
4961,3102305748,2316084476
5064,3172437708,2361971324
5168,3241871220,2404949656
5271,3311799536,2443790668
5375,3382322436,2487447724
5478,3453442384,2533948732
5582,3527269144,2577355572
5685,3600501520,2619702360
5788,3673354128,2663286416
5891,3743937992,2709924936
5995,3812873308,2751904492
6098,3883026060,2792413556
6201,3952080580,2836042860
6304,4023945112,2880892764
6408,4097576860,2922443368
6511,4171270488,2966579004
6614,4244386868,3011911656
6717,4313463556,3055789228
6821,4384482864,3098852340
6924,4454951564,3139397992
7028,4524316408,3182860936
7131,4602453204,3230907136
7235,4689636124,3290785920
7338,4779297584,3357383108
