TIME,RECV,XMIT
5,0,0
110,0,0
213,0,0
316,0,0
419,0,0
522,0,0
625,0,0
729,0,0
832,0,0
935,0,0
1038,0,0
1141,0,0
1244,0,0
1347,0,0
1450,0,0
1553,0,0
1657,0,0
1760,0,0
1863,0,0
1966,0,0
2069,0,0
2172,0,0
2275,0,0
2378,0,0
2481,0,0
2584,0,0
2687,0,0
2791,0,0
2895,0,0
2998,0,0
3102,0,0
3206,0,0
3310,0,0
3414,0,0
3518,0,0
3621,0,0
3726,0,0
3830,0,0
3934,0,0
4037,0,0
4142,0,0
4246,0,0
4351,0,0
4455,0,0
4559,0,0
4662,0,0
4766,0,0
4871,0,0
4975,0,0
5079,0,0
5184,0,0
5288,0,0
5393,0,0
5497,0,0
5602,0,0
5706,0,0
5810,0,0
5915,0,0
6018,0,0
6123,0,0
6227,0,0
6331,0,0
6435,0,0
6539,0,0
6642,0,0
6747,0,0
6851,0,0
6955,0,0
7059,0,0
7164,0,0
7268,0,0
7371,0,0
7475,0,0
7579,0,0
7683,0,0
7787,0,0
7892,0,0
7995,0,0
8099,0,0
8203,0,0
8307,0,0
8411,0,0
8515,2343348,353905112
8619,5982340,890720688
8722,9419800,1390180392
8826,29964064,1852711016
8930,63917264,2314165664
9034,79697524,2637912648
9138,80812436,2745646120
9241,164988092,2798901296
9346,354755060,2859601296
9451,363399040,2924269032
9556,371673576,2979403224
9661,410227444,3001094672
9765,423651064,3001218392
9870,430534020,3001285592
9974,437095304,3001349432
10079,443953516,3001415792
10184,450279732,3001476912
10288,456399748,3001536512
10392,459319540,3001563872
10496,460558104,3024731776
10601,464161356,3393179416
10705,488613456,3807318280
10809,533966996,4181887272
10913,605210528,4385914592
11016,674257256,4605820528
11121,748382176,4791565016
11225,837441304,4819665656
11330,924404608,4875145968
11434,996642376,5046483872
11538,1076269112,5298778624
11642,1164379396,5610801488
11747,1241498984,6015235312
11851,1329505056,6315279864
11956,1456424436,6374246704
12061,1576200752,6477626840
12165,1706143652,6537166712
12270,1835780692,6588417240
12375,1973184880,6663878352
12479,2135233184,6771114952
12584,2323110284,6876504600
12688,2485617144,7019671496
12793,2643902776,7141258824
12897,2791333048,7259616696
13002,2949578856,7387872328
13106,3095961356,7507661680
13211,3175089984,7648479424
13316,3234694764,7774414840
13420,3304476460,7866229912
13524,3371272720,7994629896
13628,3445975272,8105170944
13732,3526457192,8189351504
13836,3603350864,8298914496
13941,3689930124,8381976552
14045,3769779044,8478863816
14149,3868662576,8527777696
14254,3961638328,8628273392
14359,4073200980,8727132384
14463,4155776648,9018760496
14568,4253271564,9286928128
14672,4342679492,9581544320
14777,4455928984,9775410320
14881,4596326316,9860018944
14985,4739141792,9944796872
15089,4897615196,10026458800
15194,5076806776,10100752248
15298,5250211720,10193275816
15403,5385113864,10292597096
15507,5452842072,10404959432
15611,5493486460,10500550360
15715,5570113208,10556882000
15819,5633744360,10581957800
15923,5654778664,10616263376
16027,5707025260,10630990352
16131,5823505312,10664657320
16235,5973493644,10713188568
16339,6191457284,10833242392
16443,6293283992,10956739976
16548,6413946584,11190040976
16652,6472950672,11606161224
16756,6514635584,12014975680
16861,6633817996,12274602136
16965,6844921032,12419931360
17069,7117362132,12503027496
17174,7286027908,12612109024
17279,7409469620,12840568216
17383,7460366976,13099963864
17488,7489603552,13469525072
17592,7564255648,13690953352
17696,7659402848,13893105352
17800,7778111384,14087987680
17904,7942056964,14288568112
18008,8027359204,14591636848
18113,8125165112,14752944216
18217,8264839020,14858656056
18321,8385122708,14905109840
18424,8478143592,14908360360
18528,8668397148,14912568288
18632,8750066856,14923827056
18735,8767510472,14967194176
18839,8801075508,15008702464
18943,8811159004,15050311496
19049,8824382828,15081789696
19153,8839676580,15090650848
19257,8853751972,15100738104
19362,8870722716,15113091416
19466,8894093424,15121748024
19570,8916372916,15131354520
19674,8930933388,15157178640
19778,8938871076,15184806432
19883,8975768504,15185173072
19987,9015173324,15185548752
20091,9026856616,15185662232
20195,9040903348,15231607584
20299,9041601136,15335619712
20403,9042148424,15415444512
20507,9078318528,15424723520
