RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,11338493,2393820
20,11287219,2548086
20,11337565,2332740
20,11330763,2413863
20,11367528,2291957
20,11345432,2321015
20,11286498,2472132
20,11289777,2524581
20,11299606,2422564
