RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,537348,1081736,10210966,83384,636917.3,8571.157,5,49236.66,24600645,
30,1,417864,1009121,901987.7,82042,636318.4,48559.41,1,8055.580,0.000,
30,2,397286,1132968,156010533,83933,665532.4,55456.14,1,6911.505,0.000,
30,3,803,998.649,1.791,,,,,,,
30,4,778,1019.924,1.490,1,10.120,0.000,,,,
