TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,1625824,115024776
933,4425312,313480416
1036,6077612,426102960
1139,6372792,446506728
1243,6662520,466849680
1346,7658920,538266136
1449,10762748,753607200
1553,11282248,789305096
1656,11633228,813861728
1759,11997852,839778032
1863,14141192,991096928
1966,16048124,1123432544
2069,16486216,1154170688
2173,16890580,1182215552
2276,17824672,1248822104
2380,20269208,1420261324
2483,21270012,1489653464
2586,21748716,1523132672
2690,22235352,1557293888
2793,24013328,1682713856
2896,26846692,1816671004
3000,275955664,1940350764
3105,457832028,2125262732
3208,642281024,2288277276
3312,938567492,2293324224
3416,1235447032,2298402280
3520,1534172504,2303499400
3623,1828224844,2308515416
3728,2124501560,2313572724
3831,2305979416,2316631960
