RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,746404,990833.4,11722152,824,7246.324,13.449,4,53847.35,23307837,401060.7
30,1,613033,877533.0,2062298,2106,20102.44,469.326,1,18808.24,0.000,374916.5
30,2,1226,2074.459,4.942,10,81.608,44.318,,,,
30,3,1877,2360.406,1.417,,,,,,,
30,4,1381,1762.852,1.224,,,,,,,
