TIME,RECV,XMIT
4,0,0
107,0,0
211,1149888,78848388
314,2225712,154407924
417,4323152,300462260
520,58258576,366161964
624,137262072,461563092
727,223757140,537998672
830,312227304,617785236
933,407226820,693224056
1037,500694064,770386524
1140,590964304,832232180
1243,681978484,917739072
1346,778000560,987308396
1450,872714684,1068725332
1553,964567352,1132749656
1656,1059771836,1222651820
1759,1155322924,1295796412
1862,1252040180,1372307636
1965,1343519088,1445864356
2069,1441828952,1531170884
2172,1535861324,1604248060
2275,1631306700,1680088592
2378,1721035432,1756046120
2482,1822095308,1841356912
2585,1916078760,1910575056
2688,2009272600,1988044192
2791,2099922128,2060689692
2895,2196192744,2138234724
2998,2290390924,2215750028
3101,2381957344,2282337936
3204,2472674056,2368280516
3308,2568912932,2439833300
3411,2662654448,2520743424
3514,2753094700,2585224772
3618,2857194756,2681858708
3721,2986815444,2786583708
