RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.44,1.05,0:03.50,7,524481,30111,1285
90,2.64,4.71,0:07.35,122000,926790,1603859,1594594
80,2.58,4.78,0:07.37,125142,923650,1603876,1594533
70,2.36,5.01,0:07.38,123658,925137,1603877,1594619
60,2.19,5.16,0:07.36,124693,924104,1603857,1594613
50,2.13,5.14,0:07.29,126695,922107,1603879,1594528
40,1.91,5.48,0:07.40,122403,926402,1603886,1594601
30,1.90,5.51,0:07.42,118993,929814,1603886,1594666
20,1.66,5.65,0:07.32,120797,928013,1603888,1594628
