RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.88,0.91,0:03.79,4,524484,29810,1210
90,2.72,6.45,0:09.21,121457,927333,2521850,2393751
80,2.70,6.22,0:08.93,125387,923405,2508667,2334802
70,2.74,6.29,0:09.05,120867,927928,2527604,2312577
60,2.78,6.33,0:09.13,119680,929118,2568037,2301706
50,2.85,5.98,0:08.85,125215,923588,2574406,2247250
40,2.57,6.24,0:08.82,122520,926282,2603927,2222408
30,2.74,6.08,0:08.83,121934,926878,2609449,2203761
20,2.53,5.57,0:08.12,127390,921420,2538373,2047927
