RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.77,0.80,0:03.57,3,524487,156202,4604
90,2.90,6.61,0:10.18,107605,941184,4521181,4288254
80,2.97,6.79,0:10.61,129797,919001,4524859,4502958
70,3.10,6.79,0:10.80,118504,930298,4524866,4503530
60,3.31,6.68,0:11.05,118917,929883,4524876,4503615
50,3.56,6.59,0:11.13,122730,926079,4814184,4507966
40,3.62,6.78,0:11.46,121793,927014,4886624,4509024
30,3.72,6.97,0:11.78,119516,929299,5214237,4513709
20,3.99,6.92,0:11.96,121499,927312,5820554,4521084
