TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,1806432,127995960
932,4921500,344822376
1035,6078420,425881416
1139,6438452,451385040
1242,6841640,479655792
1345,8715092,612143448
1448,11073760,776155512
1552,11517492,807180360
1655,11949508,837514512
1758,13252192,929915736
1861,15935800,1116577416
1964,16556480,1160395344
2068,17009080,1191989256
2171,18001144,1262527128
2274,20430056,1432599072
2378,21507180,1507246368
2481,22048192,1545139080
2584,22593296,1583397788
2687,24449824,1714346568
2791,108404448,1868860956
2894,305177436,1991832252
2997,423830180,2178043208
3100,621571936,2288038856
3203,865185760,2292196396
3306,1101548768,2296233076
3409,1338944956,2300297608
3512,1576409244,2304355100
3616,1814373260,2308408008
3719,2051895004,2312463208
3822,2288217848,2316513820
