TIME,RECV,XMIT
4,0,0
107,0,0
210,1064212,74384788
314,2354000,164490200
417,3795052,263772544
520,33019876,364813136
623,85926636,406436032
726,140145760,444655760
830,198132588,504336044
933,251182220,562160260
1036,305619688,587850196
1139,364615164,648838756
1242,420989180,695854772
1346,479985700,740031844
1449,536691104,779927976
1552,594560348,838661492
1655,649649908,866502284
1758,701593680,921980852
1861,762942200,980048636
1964,821814488,1010430920
2068,877716952,1072039448
2171,937560336,1111806824
2274,990438720,1155588300
2377,1044695972,1197232276
2480,1105814412,1250952700
2583,1163806820,1300838480
2686,1219822872,1340967440
2789,1280817776,1394264084
2892,1335941228,1431980568
2995,1389491120,1475616584
3099,1449020728,1525515012
3201,1505274096,1581062888
3305,1565301576,1613783472
3408,1625542676,1669441736
3511,1678335504,1711777280
3614,1732690200,1747756328
3717,1791727212,1806385888
3820,1848413960,1857436192
3924,1907395556,1895769496
4027,1963904508,1943884936
4130,2023010692,1995629952
4233,2077444064,2027879536
4336,2129380884,2081819348
4439,2191577816,2137938208
4543,2250947136,2173123128
4646,2306652376,2226299528
4749,2366737424,2272190560
4852,2419656584,2315990540
4955,2473647360,2358388084
5058,2534294852,2411668376
5161,2592488568,2463365128
5265,2648481400,2503654616
5368,2710780448,2550460800
5471,2763899840,2592762616
5574,2817176456,2635789176
5677,2880614804,2689095688
5780,2960323896,2757903256
5883,3040526272,2825213020
5986,3147071724,2904404992
