TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1587324,112261992
519,13577496,217413832
622,15199596,217775920
726,23990760,229014152
829,24029636,230816912
932,32969928,232871804
1035,34931020,233636448
1138,43773240,237047532
1241,43773240,237047532
1345,53104148,250324328
1448,57370780,251021128
1551,66931692,254163688
1654,66931692,254163688
1757,78774364,265888120
1861,84912924,268025452
1964,95433612,268617584
2067,95433612,268617584
2170,107438912,268824784
2273,115374876,268957908
2376,130556644,269690404
2479,130556644,269690404
2582,142280956,271427980
2686,150516940,271707516
2789,165709432,273347908
2892,165709432,273347908
2995,177463568,277761388
3098,185701848,278294072
3201,200473820,281068336
3305,200473820,281068336
3408,212695656,288556080
3511,222230768,288736184
3614,235672368,288965584
3717,235672368,288965584
3820,246512368,289150584
3923,256350752,289318488
