RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
20,5.52,64.36,2:54.52,101132,9330021,45493232,43322150
20,5.41,64.16,2:54.23,112903,9314595,45468670,43354484
20,5.64,64.90,2:54.88,111316,9326998,45512094,43415832
20,5.39,65.32,2:55.51,125383,9308700,45380704,43365403
20,5.30,65.54,2:54.88,108632,9322651,45418245,43381496
20,5.59,65.20,2:54.53,117717,9313470,45514890,43423003
20,5.38,65.14,2:54.75,113061,9315497,45445790,43395671
20,5.53,64.94,2:54.25,111929,9301828,45356506,43334631
20,5.34,64.46,2:54.03,110302,9312631,45376736,43277176
