TIME,RECV,XMIT
3,0,0
107,0,0
210,256844,38998344
312,601048,88783376
415,992964,146674968
518,1211140,180565352
621,1456756,216002600
725,1837556,271433272
828,2229612,329345544
931,2627884,388176008
1034,3025624,446927888
1137,3397800,501944960
1240,3565492,528038984
1343,3878140,573915496
1447,4249952,628146728
1550,4636856,684929872
1653,5030116,743019992
1757,5425588,801436856
1860,5823188,860168056
1964,6072528,898508776
2067,6309912,932407432
2171,6662992,984219104
2274,7102848,1038707488
2378,7486840,1094948816
2481,7876516,1152761824
2585,8267032,1210194320
2689,8658780,1268061096
2792,8979380,1317122328
2896,9202932,1350202056
2999,9500292,1393034472
3102,9856116,1445189432
3206,10232968,1500591152
3309,10619620,1557705176
3413,11006580,1614864696
3516,11388472,1671540304
3619,11719012,1721705848
3722,11926016,1752072360
3825,12239252,1796947960
3928,12584268,1848176456
4031,12959804,1903383784
4135,13341696,1959794688
4238,13725408,2016474432
4341,14051076,2066023712
4444,30653488,2104316152
4547,110197688,2169864832
4650,268643328,2171405488
4753,428530808,2172956288
4857,583255040,2174455008
4960,724093764,2175822728
5063,883168816,2177368728
5166,1019421652,2178680008
5269,1173217984,2180179128
5372,1334131240,2181739848
5475,1460033936,2182953808
5579,1605545152,2184375048
5682,1764479416,2185914008
5785,1925608792,2187477688
5889,2087474868,2189049368
