TIME,RECV,XMIT
4,0,0
106,0,0
209,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,50652,4577492
828,2034404,143698436
932,4658308,327639692
1035,6185180,433118520
1138,6594196,463261536
1241,7049028,493865016
1345,8861596,621982608
1448,10921980,765073968
1551,11394048,797953704
1655,12024712,842058336
1758,12676580,888975716
1861,14817628,1039375848
1964,16243132,1137737040
2068,16886876,1183040616
2171,17352932,1215655368
2274,19184660,1344963216
2377,20950048,1467755064
2481,21534460,1508606040
2584,22273748,1560282264
2688,23202508,1626563016
2791,25043784,1755410400
2894,117458472,1862555924
2998,255342748,1947856640
3101,377186360,2117260028
3203,507586204,2239771820
3307,644422444,2288364052
3410,788552172,2290824108
3513,932415228,2293279056
3616,1076283708,2295735192
3719,1219315340,2298176376
3822,1363039896,2300645744
3925,1506701332,2303097068
4028,1649472804,2305534700
4132,1793306596,2307989504
4234,1936199476,2310426692
4337,2080580692,2312883936
4440,2224218276,2315341996
4543,2306090628,2316721428
