RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,8878705,31631158,35293809,3256411,22492432,1727735,102,615884.0,5047090,,7318712,1322314,77377720,8878705,295851.3,4645598,,,
30,1,203,263.111,1.475,,,,,,,,,,,203,7.594,0.000,,,
30,2,16060,32223.47,15587.90,5,38.443,1.740,,,,,32,7.376,1.172,16060,722.615,69.831,,,
30,3,15608,21153.34,166.976,,,,,,,,,,,15608,604.078,3.718,,,
30,4,14545,19387.62,417.517,,,,,,,,,,,14545,552.542,6.501,,,
