TIME,RECV,XMIT
4,0,0
107,0,0
210,1142948,78344484
314,2222676,154316700
417,4362396,303377160
520,59944208,369458696
624,137382444,460011512
727,226933768,534268696
830,319924764,622737168
933,418990824,698427628
1037,516083096,780003040
1140,609554312,847623808
1243,706618388,940397808
1346,805849548,1015839224
1449,903912636,1091757756
1552,997468276,1170765408
1656,1097731832,1256803312
1759,1194768248,1328529980
1863,1290815272,1403528496
1966,1385122200,1484323184
2069,1483475436,1561074844
2172,1578618464,1640773052
2275,1671898700,1707757704
2379,1769010416,1798623968
2482,1866706160,1873398972
2585,1963401272,1951123084
2688,2054525840,2023117080
2792,2151967308,2107262660
2895,2250534112,2182703884
2998,2346989976,2259722648
3101,2438753200,2333299404
3204,2539908800,2419595224
3308,2642102460,2499076772
3411,2735951532,2566948036
3514,2841401628,2665836028
3617,2972091804,2771597740
