TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,0,0
932,0,0
1035,1477956,104212560
1139,3821620,269588640
1242,6749816,474043344
1345,8019032,557783520
1448,8527680,593699712
1551,8851568,616114752
1655,9193436,640067568
1758,10938180,764052932
1861,13463996,940512736
1965,14672068,1024203144
2068,15229756,1063277424
2171,15623024,1090727160
2275,16007484,1117646928
2378,17859612,1247536872
2481,20285424,1418568840
2584,21362488,1492964184
2688,21935120,1532807352
2791,24916008,1562445396
2894,82347092,1583598448
2997,139524196,1618869528
3100,193700636,1731359796
3203,248305064,1832710408
3306,306280644,1838915896
3410,364567652,1841300536
3513,422602880,1844875484
3616,480011240,1849931448
3719,526066772,2015487620
3822,581259288,2068430732
3925,637711304,2118710984
4029,692126152,2234832116
4132,749323732,2290081900
4235,810331252,2291123300
4338,871455844,2292166184
4441,932524068,2293208696
4543,993496900,2294249136
4646,1054283284,2295286392
4749,1114779156,2296318544
4852,1175170964,2297350104
4955,1235909652,2298386104
5058,1296904164,2299427432
5161,1357890004,2300467948
5264,1418867172,2301508684
5367,1479831332,2302548752
5469,1540856196,2303590452
5572,1601304372,2304622232
5675,1661843604,2305655568
5778,1722465220,2306690164
5881,1783312308,2307728828
5984,1844246116,2308768084
6087,1905323012,2309811484
6190,1966170100,2310849184
6293,2026804724,2311884520
6396,2087322276,2312916892
6499,2147904868,2313951488
6602,2208851684,2314990668
6705,2270006628,2316034884
6808,2305947732,2316640796
