TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
727,0,0
830,1918280,135357956
934,4666740,328202232
1037,6086232,426089928
1140,6367588,445985448
1244,6948528,486415056
1347,8887144,624002568
1450,10975196,765504836
1554,11324444,789948524
1657,11920140,831465232
1761,12650064,884408804
1864,15041840,1051470356
1968,16176936,1130040284
2071,16649128,1164197156
2175,17196216,1201351388
2278,19349164,1351962212
2382,20990428,1467477860
2485,21441664,1498811132
2588,22127384,1546851428
2692,23253492,1626546452
2795,25236004,1765910660
2898,127943424,1860789800
3001,286128952,1990715448
3104,425688228,2177759648
3208,593875564,2287442392
3311,758150344,2290245736
3414,920975816,2293025544
3517,1085951944,2295839840
3620,1250997448,2298655908
3723,1415625612,2301466504
3826,1578476016,2304245648
3929,1738945960,2306983944
4032,1893172056,2309615088
4136,2061647336,2312495020
4239,2255761384,2315809036
