TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,396736,13522004
1550,396736,13522004
1653,396736,13522004
1756,396736,13522004
1859,414080,13522300
1962,864756,45098836
2066,1796288,94876164
2169,13285204,176251872
2272,26183664,273240224
2375,71711028,305124172
2478,111285536,307293756
2581,114528864,307345928
2684,116141856,307373752
2787,117624768,307399060
2890,119133696,307424812
2994,120512544,307448048
3097,121962548,310938460
3200,123558224,341340228
3303,124991172,352443528
3406,126566448,381750684
3509,128251612,415164100
3612,129487176,419006356
3715,130777780,425603892
3819,136790192,427120668
3922,171204856,521798988
4025,242870532,575636892
4127,303323256,616620472
4230,378473768,670459920
4333,445524276,732888232
4436,465500580,785532008
4540,489231508,785931460
4643,490432580,785951956
4746,491763732,785974676
4849,492986484,785996136
4952,494161540,786015596
5055,495427940,789346592
5158,498915744,816304856
5261,518441336,890228880
5364,540271764,915669264
5468,561819140,982466884
5571,588779352,1014127060
5674,616278548,1038456532
5777,644188800,1060769176
5881,673129284,1092376216
5984,701875628,1118559352
6087,729435300,1142259832
6190,757468008,1173252896
6294,785966676,1201890224
6397,820780212,1224568504
6500,858547980,1246455996
6603,897243720,1268590496
6706,925150648,1287514376
6809,950272400,1299213148
6912,974274768,1314880596
7016,984965760,1349126412
7119,998833752,1376215504
7222,1013695780,1396433884
7326,1029353920,1413599456
7429,1046334572,1433341724
7532,1064694724,1436799284
7635,1081107152,1473924916
7738,1098637796,1493736584
7841,1116355736,1512227548
7944,1134488480,1523993752
8047,1152611756,1540979812
8151,1170642448,1559719076
8254,1188967444,1574493988
8357,1207324292,1595127776
8460,1225870856,1614684124
8563,1244995928,1631699644
8666,1264503348,1646542324
8769,1284404452,1663808776
8872,1306168228,1680372964
8976,1328594860,1695469612
9079,1353959164,1707885832
9182,1381536272,1719604620
9284,1409306296,1733532748
9387,1450480300,1736084464
9491,1509135716,1741961556
9594,1535041320,1848716060
9697,1568322512,1880433112
9800,1622795620,1926651128
9904,1637121716,2019681036
10007,1673107148,2070239028
10110,1723869056,2088492624
10213,1771624924,2138755196
10316,1809549656,2215359276
10420,1871581064,2259188752
10522,1942399292,2331882984
10625,1998003760,2370821656
10729,2053429132,2408326584
10832,2114245268,2458332896
10935,2148752680,2531822188
11038,2205107760,2566324072
11141,2218773236,2651443212
11244,2302827680,2652877332
11347,2382732836,2676551100
11450,2427644808,2747404888
