TIME,RECV,XMIT
4,0,0
107,0,0
210,1187656,82275656
313,2288344,159394688
416,4671796,327330704
519,43353376,373823296
622,78653580,389759348
726,111473096,429173032
829,143905756,445163828
932,175602088,490366180
1035,216892024,525341044
1138,250076764,550836820
1241,283628332,564018364
1344,316076356,606418360
1447,358918840,638059980
1550,394273728,671064316
1654,430329416,696640600
1757,465178876,721382744
1860,499869768,758321244
1963,535161932,775772788
2066,573511004,814793616
2169,606768868,833949424
2272,639796640,854845624
2375,673074708,894044964
2478,713940484,923321200
2581,750627468,960918956
2684,785660152,987368296
2787,821647284,1011852560
2890,857531044,1046889484
2993,893178044,1066578948
3096,931839516,1102813172
3199,965330260,1124274428
3302,998505580,1145283668
3405,1032105876,1184487500
3508,1073773652,1213574516
3611,1109852028,1251852904
3715,1146164136,1277825972
3817,1181800052,1302305428
3920,1217356736,1338332168
4024,1259589580,1364803968
4126,1294258032,1396824888
4229,1328102928,1416409384
4332,1361663312,1444596736
4436,1394806912,1482523212
4539,1436977376,1514629180
4642,1472827764,1545685348
4745,1508787616,1568258476
4848,1544368780,1593167464
4951,1581577580,1629805560
5054,1622886976,1659360496
5157,1657077600,1692710956
5260,1690292032,1713461360
5363,1724117980,1738097188
5466,1757690900,1777493320
5569,1799496748,1806245824
5672,1834257376,1842534076
5775,1870255752,1859450228
5878,1906771520,1885147468
5981,1941762940,1920667352
6084,1982636268,1951276116
6187,2015143516,1983640452
6290,2048458656,2003254948
6393,2081354164,2028304696
6496,2114072576,2067614400
6599,2154451316,2095211268
6702,2189164868,2126657960
6805,2224943784,2148805524
6908,2259658616,2173749944
7011,2294569640,2209710328
7114,2337490728,2239835868
7217,2369014728,2268057936
7320,2401579148,2286956124
7423,2433591876,2310226596
7526,2465863700,2348846872
7629,2505258656,2372361712
7732,2541756396,2411969388
7835,2576912276,2438047096
7938,2611419232,2463314228
8041,2646703692,2498083236
8144,2682525220,2517604184
8247,2722078664,2550273296
8350,2756180756,2575627364
8453,2789266196,2596608072
8556,2822499352,2635590540
8659,2861217016,2662336140
8762,2904350884,2706750828
8865,2948792772,2735586800
8968,2993643152,2771829880
9072,3036025380,2809756440
9175,3094915800,2856813096
9278,3154934864,2902229932
