RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1311598,2380396,4522879,217230,1537897,50458.56,3,36428.66,5784049,
30,1,1783,2240.029,1.921,,,,,,,
30,2,377,606.076,5.080,4,29.723,2.551,,,,
30,3,5683,6372.118,109.421,,,,,,,
30,4,3844,5120.930,28.340,,,,,,,
