RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,3080,4531.957,,,,,,,,,,,,3080,123.949,0.004,,,
100,1,104883,87393.81,4300.837,,,,,,,,,,,104883,3621.950,78.139,,,
100,2,104977,87793.98,1253.606,,,,,,,,,,,104977,3591.965,8.001,,,
100,3,104945,87684.00,3948.890,,,,,,,,,,,104945,3655.577,131.293,,,
100,4,104918,87650.97,2206.760,,,,,,,,,,,104918,3688.077,13.570,,,
100,5,104906,89170.94,6604.803,,,,,,,,,,,104906,3613.366,53.581,,,
100,6,105099,88118.74,1283.085,,,,,,,,,,,105099,3704.898,18.874,,,
100,7,2646,3604.278,3.444,,,,,,,,,,,2646,126.312,0.219,,,
100,8,3622,4865.330,96.306,,,,,,,,,,,3622,149.515,0.017,,,
100,9,3999,5503.772,11.283,,,,,,,,,,,3999,174.888,0.003,,,
100,10,2097,2887.898,81.214,,,,,,,,,,,2097,87.000,0.018,,,
100,11,435,676.915,1.265,,,,,,,,,,,435,20.360,0.000,,,
100,12,351,567.555,0.545,,,,,,,,,,,351,18.727,0.000,,,
100,13,413,644.168,2.533,,,,,,,,,,,413,18.919,0.000,,,
100,14,221,354.657,0.915,,,,,,,,,,,221,11.206,0.000,,,
100,15,144,225.676,2.415,,,,,,,,,,,144,7.981,0.000,,,
100,16,415,690.393,2.277,,,,,,,,,,,415,23.061,0.000,,,
100,17,3740,4624.848,30.661,,,,,,,,,,,3740,218.450,2.962,,,
100,18,3538,4688.964,6.069,,,,,,,,,,,3538,162.148,0.241,,,
100,19,4026,5477.627,8.595,,,,,,,,,,,4026,175.644,0.003,,,
90,0,3988,4964.989,10.493,,,,,,,,,,,3988,177.899,0.004,,,
90,1,122257,274315.3,3745358,13080,171521.5,10883.07,4,151736.6,1459846235,,17023,750.006,11.740,122257,4257.452,704.771,,,
90,2,122422,273544.8,276964.7,12635,169247.4,35852.34,4,135060.9,2976841118,,17344,779.264,190.299,122422,4469.388,111.995,,,
90,3,121410,221256.7,140516.9,11748,117487.5,76982.54,4,140962.0,1311357224,,16598,660.431,1.308,121410,4436.833,38.335,,,
90,4,127504,291116.3,1140041,13889,182793.3,13686.90,3,79145.51,854237905,,20266,1677.609,139.612,127504,5309.255,306.505,,,
90,5,123111,273557.8,121175.4,12834,167800.7,12248.41,3,100121.9,1834697896,,17601,764.446,37.534,123111,4386.991,28.682,,,
90,6,127801,308787.4,471466.8,14564,200336.9,91465.06,3,87743.20,771587599,,20273,1434.901,41.229,127801,4776.666,20.123,,,
90,7,1836,2242.851,2.910,4,34.762,7.057,817,547862.0,16178105,,8,0.288,0.000,1836,84.486,0.000,,,
90,8,3567,5337.215,9.564,5,60.967,28.113,,,,,16,0.619,0.000,3567,144.570,0.001,,,
90,9,5176,7027.788,26.557,,,,,,,,,,,5176,212.825,0.015,,,
90,10,2830,3737.961,5.394,,,,,,,,,,,2830,123.970,0.002,,,
90,11,557,927.154,0.701,,,,,,,,,,,557,34.330,0.000,,,
90,12,408,737.196,5.087,9,88.499,6.276,,,,,18,16.654,13.310,408,22.246,0.000,,,
90,13,541,1099.677,3.945,1,18.593,0.000,,,,,14,11.895,8.226,541,40.139,0.008,,,
90,14,757,1328.162,1.385,2,17.539,7.027,,,,,8,0.692,0.016,757,51.312,0.002,,,
90,15,485,653.312,0.573,,,,,,,,,,,485,25.131,0.003,,,
90,16,788,1371.893,3.449,3,37.833,24.692,,,,,12,0.485,0.000,788,46.370,0.001,,,
90,17,2137,3039.691,46.748,,,,,,,,,,,2137,107.833,1.735,,,
90,18,4370,5874.719,20.792,2,22.869,0.386,,,,,7,0.303,0.000,4370,178.679,0.005,,,
90,19,4380,5984.510,18.618,,,,,,,,,,,4380,176.845,0.002,,,
80,0,4980,6987.402,15.659,7,102.875,129.869,,,,,7,0.384,0.000,4980,243.126,0.891,,,
80,1,157737,759534.7,39762159,45511,623551.4,365917.0,7,275946.8,1377185173,,48238,1907.920,20.271,157737,5831.597,6528.037,,,
80,2,168161,826172.6,910959.1,52153,678889.9,712616.4,2,36790.99,28547452,,56166,3131.349,4642.805,168161,6230.884,111.242,,,
80,3,155692,701619.2,503625.3,42902,552458.1,98963.15,7,271361.5,917409747,,46094,1990.736,6.880,155692,6601.818,61.012,,,
80,4,159596,737948.2,1768828,46321,601558.7,222516.6,7,219493.9,860283245,,50289,2104.498,27.085,159596,5810.596,315.526,,,
80,5,157930,731543.9,2195890,45320,594371.8,319575.2,7,288269.5,676396782,,48119,1822.205,7.633,157930,5784.066,622.774,,,
80,6,160819,761421.2,1178920,47718,621886.2,983748.7,6,178380.7,399571516,,51749,2523.334,147.739,160819,5891.908,138.589,,,
80,7,788,1168.897,0.531,,,,2822,1395222,771406.1,,,,,788,40.578,0.002,,,
80,8,5368,7073.737,38.392,14,354.870,60.763,,,,,17,0.724,0.000,5368,250.649,0.440,,,
80,9,5437,7231.686,15.665,,,,,,,,,,,5437,275.463,0.785,,,
80,10,5645,7893.473,26.424,15,120.529,1.804,,,,,15,0.632,0.000,5645,244.868,0.705,,,
80,11,603,1073.727,0.994,,,,,,,,,,,603,38.201,0.000,,,
80,12,402,715.834,0.733,8,276.531,43.665,,,,,8,0.730,0.000,402,26.163,0.000,,,
80,13,810,1212.845,0.621,,,,,,,,,,,810,44.324,0.001,,,
80,14,530,871.567,0.699,,,,,,,,,,,530,28.807,0.000,,,
80,15,561,771.157,1.088,,,,,,,,,,,561,28.663,0.000,,,
80,16,604,950.549,0.801,,,,,,,,,,,604,40.063,0.001,,,
80,17,678,930.453,0.495,,,,,,,,,,,678,29.646,0.001,,,
80,18,4280,5977.826,34.711,,,,,,,,,,,4280,184.178,0.006,,,
80,19,4040,5399.575,5.458,,,,,,,,,,,4040,163.787,0.001,,,
70,0,5429,7123.034,15.021,,,,,,,,,,,5429,242.277,0.322,,,
70,1,186408,1095828,2719023,66490,936385.2,628420.0,10,411985.6,1212782021,,70395,2849.544,99.302,186408,6843.820,364.954,,,
70,2,183950,1104407,2430026,65141,947477.9,200742.3,9,422908.4,1065035892,,69246,2722.544,74.990,183950,6754.870,326.894,,,
70,3,166732,835895.3,712434.5,57163,675138.5,76286.87,11,446154.7,1028966312,,60317,2558.325,417.903,166732,8200.800,355.199,,,
70,4,196617,1209750,1845111,74119,1037327,5629470,4,79482.28,24312956,,79469,3646.923,436.590,196617,7523.354,105.208,,,
70,5,184103,1065918,1528116,64987,906868.5,469944.9,11,442056.9,664820535,,69135,2784.707,74.412,184103,6797.513,137.733,,,
70,6,193693,1016197,18793721,70898,850500.4,894905.2,10,310643.4,799135500,,77682,3911.282,204.192,193693,7229.046,41221.57,,,
70,7,1121,1532.899,1.497,,,,4141,1764725,2940198,,,,,1121,56.847,0.000,,,
70,8,5902,8256.390,119.829,,,,,,,,,,,5902,255.560,2.821,,,
70,9,5533,7292.711,106.377,12,223.778,97.119,,,,,,0.457,0.000,5533,273.184,5.881,,,
70,10,3777,5321.002,22.618,7,85.222,3.779,,,,,7,0.315,0.000,3777,160.174,0.006,,,
70,11,456,667.002,0.672,,,,,,,,,,,456,23.107,0.000,,,
70,12,776,1389.490,0.963,,,,,,,,,,,776,46.632,0.001,,,
70,13,1008,1700.995,2.779,16,153.926,6.074,,,,,16,1.048,0.000,1008,55.336,0.002,,,
70,14,555,918.353,4.481,16,160.682,14.703,,,,,16,0.606,0.000,555,28.476,0.000,,,
70,15,66,105.335,1.632,,,,,,,,,,,66,2.823,0.000,,,
70,16,828,1396.976,1.366,,,,,,,,,,,828,45.360,0.001,,,
70,17,1301,1728.734,0.842,,,,,,,,,,,1301,53.127,0.000,,,
70,18,4929,6636.271,10.256,,,,,,,,,,,4929,198.097,0.002,,,
70,19,5313,6529.352,24.643,,,,,,,,,,,5313,269.679,2.803,,,
60,0,3645,4982.247,57.239,,,,,,,,,,,3645,143.751,0.008,,,
60,1,195451,1097101,2115509,72710,929214.5,151786.8,12,820058.6,624804565,,79828,4750.480,452.002,195451,7184.271,512.465,,,
60,2,194047,1147380,63368728,72594,977943.2,222077.0,12,753008.7,1225367518,,79347,5806.551,645.979,194047,6889.986,5408.522,,,
60,3,191008,1165049,2635487,72236,985389.0,453303.3,12,609873.0,952947391,,77452,4640.766,458.914,191008,8545.869,3938.886,,,
60,4,193680,1131328,1039003,72140,961344.1,295877.1,12,766719.3,1318806451,,78964,5819.446,842.159,193680,7531.347,86.442,,,
60,5,197660,1122526,1603918,73603,951679.4,547602.0,13,807113.3,1268678562,,81007,5097.644,462.404,197660,7140.430,264.198,,,
60,6,196179,1073938,2006201,74717,904943.1,533224.7,13,621083.1,1635265724,,80788,4528.794,9257.593,196179,7048.503,119.367,,,
60,7,1156,1687.209,1.877,16,135.372,3.110,4320,2233170,1819484,,16,0.634,0.000,1156,46.156,0.000,,,
