RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.80,1.13,0:03.94,12,524476,36295,1466
90,2.62,8.76,0:11.41,11,532886,2974928,2696514
80,2.70,9.73,0:12.47,14,535102,3116725,2941900
70,2.64,9.14,0:11.82,15,539953,3089821,2860324
60,2.83,8.84,0:11.74,15,550197,3123681,2852131
50,2.74,8.22,0:11.02,15,561230,3101789,2756847
40,2.59,8.36,0:11.05,20,572896,3136543,2744067
30,2.67,8.04,0:10.83,19,577118,3131353,2717469
20,2.71,7.78,0:10.99,19,671378,3195233,12326976
