TIME,RECV,XMIT
4,0,0
107,0,0
210,1175692,81437264
313,2277928,158712680
417,5844124,331957536
520,63215108,387461712
623,117358320,429286760
726,170858300,489594404
829,232046956,539666764
932,283286060,575008960
1035,337375824,624531488
1139,399728908,680518280
1242,460455704,728586288
1345,518367440,769393060
1448,579699880,821945364
1551,635753904,861654076
1654,688450980,909140164
1757,751747644,970339756
1860,809272028,1006764240
1964,870280228,1059542912
2067,931729900,1112767728
2170,986032104,1151226176
2273,1040474120,1199480344
2376,1101891864,1250532092
2479,1162804272,1296535192
2582,1222234672,1346381828
2685,1281824828,1389498964
2788,1336300820,1440540564
2891,1390608976,1479009116
2994,1452947424,1533875156
3097,1509817948,1586494880
3200,1570229240,1627101664
3304,1630792308,1679431616
3406,1686216456,1719489300
3510,1740536144,1759172756
3613,1801142056,1815247336
3716,1860832032,1865571712
3819,1919978756,1907821380
3922,1981999324,1957420552
4025,2037921676,2002740716
4129,2091802368,2043188716
4232,2153711808,2097160700
4335,2209736708,2150732240
4438,2270525676,2187376816
4541,2335070760,2243715308
4644,2387916860,2287677124
4747,2443740940,2326610192
4850,2499971916,2378681764
4953,2561435168,2432792920
5057,2620525944,2473352324
5160,2676926720,2522371756
5263,2737866784,2569427612
5366,2791964648,2608755504
5469,2845562836,2658650320
5572,2927451616,2732328352
5675,3010783100,2799436228
5778,3145155820,2897109200
