TIME,RECV,XMIT
3,0,0
106,0,0
209,322088,23591180
312,1816040,127817856
416,4411252,292369920
519,23686552,314100408
622,32968212,339490288
725,51408644,370887324
828,59540524,400922916
931,69340292,432099584
1034,97611428,518647004
1137,144648280,558980288
1241,201838640,592521300
1344,256147236,646590720
1447,294161956,681046968
1550,309212448,705143684
1654,333399140,789236868
1757,385959868,830122444
1860,436671088,861677332
1963,482321664,918063512
2066,520519300,947992468
2170,542196000,986186816
2273,569063612,1052934300
2376,617715036,1097259160
2479,672710604,1139998800
2582,724093900,1183775060
2686,749346524,1222458664
2789,769216168,1269493248
2892,796389280,1327240232
2995,847804040,1362639100
3099,906451744,1417027148
3202,956192184,1452509824
3305,983416348,1487624896
3408,1003619848,1532762800
3511,1034882720,1590115052
3614,1084334732,1628269460
3718,1139703084,1684828712
3821,1187649388,1722466980
3924,1211440368,1758055820
4027,1233556080,1807318408
4130,1264936104,1859677280
4233,1316908192,1898082464
4336,1371803612,1949146036
4439,1419220160,1990214340
4543,1434529836,2028747412
4646,1456284776,2089027796
4749,1493101732,2135170152
4852,1545088316,2170629628
4955,1601825832,2228203256
5059,1650679108,2261379508
5162,1667113072,2296613852
5265,1688133632,2353743976
5368,1722267072,2426655888
