TIME,RECV,XMIT
4,0,0
107,126912,10169304
210,1504724,104816672
314,2796368,194967704
417,5017380,350271988
520,58825628,428285316
623,113252472,467589136
726,167372844,509488052
829,226075604,567300460
932,281727032,607967428
1035,336074124,650532244
1138,397989884,705767044
1241,456241920,748832052
1344,515000900,794609812
1447,576429244,846396764
1550,629034000,887581476
1653,683690832,935667516
1756,745135360,988832820
1859,804531780,1034622624
1961,862143272,1077079800
2064,925077252,1128054260
2167,979385036,1167401296
2270,1032150124,1219155124
2373,1093826084,1273202724
2476,1151355860,1309907156
2579,1210440264,1364519804
2682,1272006484,1411862844
2785,1326294056,1448515712
2888,1379222128,1496744868
2991,1440525200,1554124480
3094,1498251924,1591109176
3197,1555992748,1641969076
3300,1617515632,1693787420
3403,1673276300,1734701996
3506,1727644472,1777727276
3609,1780343220,1825330652
3712,1845277812,1879800580
3814,1902639024,1919978924
3917,1960825588,1972017512
4020,2019959344,2015510808
4123,2074373768,2061627728
4226,2128306232,2104556796
4329,2191539160,2162654128
4432,2250906752,2206263424
4535,2307004736,2248973908
4638,2368432092,2299870916
4741,2422338516,2341674244
4844,2475457284,2388346072
4947,2536892636,2439909068
5050,2596297740,2486614992
5153,2653685860,2528678632
5256,2715353668,2579878980
5359,2770678460,2617577228
5462,2822173560,2670619456
5565,2888593512,2724978688
5668,2969803064,2793862264
5771,3066382584,2863404544
