TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1540204,108395832
416,13231880,275656556
519,22464392,283729944
622,25539692,285398488
725,33127692,285505788
828,40833848,285661188
931,51555692,285820288
1034,60977820,286004180
1137,67265328,286110112
1240,67265328,286110112
1343,83958928,286412032
1446,93715300,286587576
1549,102170500,286731876
1652,105260984,286805876
1755,118834912,337820012
1858,129874368,338011376
1961,145670048,338555940
2064,145670048,338555940
2167,159111648,338785340
2270,167133248,338922240
2373,180593680,339256192
2475,180593680,339256192
2579,194035280,339485592
2681,202273680,339626192
2784,217058656,341342088
2888,217058656,341342088
2991,228982656,341545588
3094,238738656,341712088
3197,252138832,343291436
3300,252138832,343291436
3403,264062832,343494936
3505,272301232,343635536
3608,289653576,356665184
3711,290319036,357123864
3814,297907036,357253364
3917,312383100,358890160
