TIME,RECV,XMIT
4,0,0
107,926340,65776848
210,2204888,153899528
313,3460948,242126168
416,5754064,402900084
519,74751120,464966008
622,147394684,509828696
725,221143364,555257912
828,299113532,600368328
931,365906636,643495036
1034,438946232,686290548
1137,511639400,730340896
1240,591176700,779419464
1343,663972268,821610500
1446,738185660,864487480
1549,814668408,906855124
1652,894139056,953536700
1755,961865732,997076744
1858,1033882176,1041270568
1961,1106145312,1085560492
2064,1185774456,1130344984
2167,1258478168,1175554868
2270,1334406648,1218340928
2373,1410936860,1261161684
2476,1486380620,1306469908
2579,1556531216,1350083996
2682,1628757596,1394864800
2785,1701809008,1438925720
2888,1778744376,1484089644
2990,1853965708,1526066236
3094,1929805272,1569727640
3197,2006169124,1614645976
3300,2078783760,1659292804
3403,2151950056,1704015572
3505,2223779968,1746989256
3608,2296177612,1790738180
3712,2375739544,1838704128
3815,2450916912,1881269648
3918,2525368692,1924069920
4021,2601676884,1966365272
4123,2675587884,2012823656
4227,2747586292,2056752348
4330,2819380108,2099800000
4432,2889850080,2143314424
4535,2968915716,2190525672
4638,3044351944,2233205648
4741,3120054092,2275634564
4844,3193796024,2318491776
4947,3269242064,2364269244
5050,3341905448,2409086052
5153,3414848456,2453899852
5256,3485919492,2496232456
5359,3563958280,2541081820
5462,3640361432,2583621344
5565,3715370348,2628767044
5668,3790997120,2671718348
5771,3863463848,2717821452
5874,3935888252,2761928068
5977,4008454452,2804332128
6080,4081037140,2848016572
6183,4159618324,2895629124
6286,4233250684,2937585528
6389,4309663280,2980068116
6492,4384919188,3022270996
6595,4457856004,3069299964
6698,4529051148,3112667952
6801,4601996368,3156828832
6904,4674480164,3200439736
7007,4764015740,3260870596
7110,4856816796,3328093052
7213,5006134896,3375925924
