RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.21,0.13,0:04.34,0,100590,0,0
90,4.60,0.67,0:05.28,38863,104000,313160,248704
80,5.19,1.21,0:06.40,50065,102742,413338,326131
70,4.68,1.67,0:06.36,68899,128163,536409,475064
60,5.15,1.93,0:07.09,85153,134468,493221,476706
50,4.70,2.49,0:07.23,79593,192330,699702,660567
40,6.19,9.39,0:17.24,176292,908237,3242309,3378745
30,6.23,13.19,0:22.01,242778,1137086,4242188,4727362
20,6.37,13.11,0:22.12,244000,1138747,4234593,4801514
