TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1551,0,0
1654,0,0
1757,0,0
1860,0,0
1963,0,0
2066,0,0
2169,0,0
2272,0,0
2375,0,0
2479,14433612,23300400
2582,50914676,71030416
2685,88246880,117376896
2788,127223360,161227240
2892,166287500,205656508
2995,205285024,250596220
3098,243593744,296361804
3202,281397272,342315708
3305,319520480,387886216
3408,357729296,433646240
3511,396164820,479466792
3614,434288216,525478640
3718,472690852,570560028
3821,511009680,616602380
3924,547114012,664993380
4028,583738172,712939732
4131,620388348,761511396
4234,658498112,807123744
4338,697773012,851424016
4441,736960320,896303092
4544,775462520,941067776
4647,813730092,986709000
4751,852157348,1032288248
4854,890259400,1077801424
4957,928327180,1124367896
5060,958602596,1160169552
