RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048777,1164685,3169261,19,145.710,3.887,5,75743.07,38064315,403460.3
30,1,3602,3838.304,1241.633,,,,,,,
30,2,1576,2836.603,5.102,,,,,,,
30,3,1773,2155.037,1.247,,,,,,,
30,4,1951,2324.528,1.474,,,,,,,
