TIME,RECV,XMIT
4,0,0
107,0,0
210,152892,11615856
314,1367100,94942464
417,3038796,204471264
520,20621876,289431760
623,37088480,296922892
726,65927932,332653032
829,89548796,360777348
932,115872720,390133556
1036,145725780,423163496
1139,175424964,447274116
1242,210326500,477145024
1345,240863392,504911308
1448,278646108,528191892
1552,322649984,560068372
1655,373358540,596000008
1758,424748224,643971476
1861,466553036,687646044
1964,514867060,734606080
2067,569768492,785931256
2171,626025632,844361964
2274,679663196,892796772
2377,729901812,943962864
2480,780956308,997417676
2583,835597600,1051064944
2687,886893008,1110109556
2790,939078640,1163544448
2893,990504988,1208632836
2996,1041493456,1257572404
3100,1094757680,1311788332
3203,1147415296,1370770544
3306,1201305380,1427114952
3409,1252305136,1472615824
3513,1301298116,1521248200
3616,1354857512,1574052592
3719,1406068616,1634207664
3822,1456871616,1691865856
3925,1509143124,1737481784
4029,1558632580,1787136276
4132,1609333152,1841952124
4235,1662826868,1898421224
4338,1715305740,1956216640
4442,1768546672,2003233916
4545,1818593672,2052865400
4648,1872675976,2109539336
4751,1935458320,2179172980
4855,1994718884,2237351756
