TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,9543724,50883796
521,15149016,57782480
624,18299544,61330308
727,27049980,71963468
830,35811880,82796596
933,44564420,93277788
1036,53040944,103849812
1140,56954244,108688760
1243,59406968,111185084
1346,67016272,120244000
1449,74327068,128741924
1552,81235848,137033216
1656,88774540,146342824
1759,95974968,160927704
1862,95974968,160927704
1965,108741804,178270920
2068,118798740,189133752
2172,130324880,198608784
2275,144272740,198923184
2378,153031460,199072664
2481,162924084,202385776
