TIME,RECV,XMIT
4,0,0
106,0,0
209,0,0
313,828072,57831672
416,2613600,175264356
520,17866480,239306536
623,32055048,248896932
726,35775332,253866772
830,53080164,275276148
933,66432620,284022924
1036,87471632,302781900
1139,118679696,336939140
1243,141745240,347116796
1346,151102328,347276488
1449,172662140,364752492
1552,202366340,397670560
1656,232070648,406002332
1759,240191608,406583272
1862,256605536,406851004
1965,268564224,407055096
2069,285113948,408499180
2172,314967036,431805644
2275,327085884,438510872
2378,344283548,438806428
2482,363508104,439423448
2585,373667352,439598900
2688,389654144,441689012
2791,400904768,442089828
2894,422078272,443723916
