TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
518,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,963168,68451668
1137,2374288,167283096
1240,3986040,280283568
1343,5611556,394126776
1446,7113060,498391684
1549,8897732,623457624
1653,9676884,677407924
1756,10673100,747276820
1859,11443080,801120700
1962,12540232,878761012
2065,14238596,997452124
2168,15959036,1118224012
2272,17072556,1195547212
2375,17947312,1256923588
2478,18814508,1317677692
2581,19673888,1378372060
2684,21423404,1501011868
2787,46474304,1617240844
2890,128804136,1715621608
2993,244271724,1792254452
3096,359711288,1871079120
3199,450788220,1969389720
3302,542000540,2065742408
3405,600698852,2167589888
3508,702767308,2257451196
3611,820462612,2291332128
3715,940748980,2293414084
3818,1060936396,2295457964
3921,1181012156,2297511464
4024,1301091176,2299559264
4127,1421015180,2301603664
4230,1540834036,2303648728
4333,1660793812,2305695864
4436,1780866324,2307745664
4540,1901024472,2309800864
4643,2020915956,2311841488
4746,2140843212,2313886256
4849,2260721688,2315933764
4952,2304314748,2316660664
