TIME,RECV,XMIT
5,0,0
108,0,0
211,1278068,89903424
314,2413848,169475732
417,3625948,254606184
521,4870412,341977056
624,6100676,427949160
727,7297152,511914336
830,8514896,597099092
934,9732388,682798608
1037,10944180,767432760
1140,12154232,851958312
1243,13384748,938637404
1346,14602800,1023497444
1449,15815196,1107941764
1553,17041308,1193509876
1656,18257688,1278613180
1759,19458008,1363007332
1862,20668620,1447864108
1965,21898328,1533964368
2069,23103420,1618243396
2172,24307708,1702783060
2275,25533200,1788303388
2378,26733024,1872464044
2481,27943204,1957636852
2585,29170492,2043291844
2688,30369448,2127707716
2791,59779276,2219187996
2894,175741572,2280289936
2997,295493220,2282338848
3100,415764104,2284385468
3203,535368328,2286429568
3306,655033256,2288470268
3409,774789800,2290553540
3512,894460144,2292595496
3616,1014488216,2294646776
3718,1134363440,2296690064
3821,1254192048,2298734756
3924,1373909008,2300778340
4027,1493630304,2302820964
4130,1613384124,2304865952
4233,1733075068,2306908132
4336,1853089040,2308955192
4439,1972700856,2310997964
4542,2092138144,2313036664
4645,2211973260,2315081728
4748,2305660128,2316662220
