TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1447,0,0
1550,0,0
1653,0,0
1756,0,0
1859,0,0
1962,0,0
2065,0,0
2168,0,0
2271,1491472,105470156
2374,2938304,206804808
2477,4515336,317281416
2580,21259264,426799504
2683,82388964,521770272
2786,142877224,626676104
2889,203512624,718180892
2993,320742392,788610672
3096,438198912,847784452
3199,554575744,922830580
3303,620182664,1024809008
3406,674577424,1133897360
3509,738792280,1238895148
3612,849331152,1314783256
3715,965208952,1394957332
3819,1081381976,1475016488
3922,1156538068,1576805860
4025,1156762700,1577796292
