TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,9857324,153175124
520,11088748,153177788
623,22535788,153373148
726,28537264,155026004
830,40382160,183096812
933,47089336,207162604
1036,58844240,231357972
1139,65428380,235261728
1243,77312540,243911568
1346,86873420,244082140
1449,100661900,244310060
1552,110864508,244484180
1656,125780348,244739184
1759,135621212,245080408
1862,157538212,245965632
1965,170755292,257488480
2069,188865868,265076344
2172,205848452,281000756
2275,209486356,281062840
