RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1380811,1477989,2433241,67,531.636,9.174,4,45294.98,12445508,573793.7
30,1,1051,1259.719,1.009,,,,,,,
30,2,5432,6600.238,71.794,,,,,,,
30,3,1893,2608.578,2.275,16,104.485,2.079,,,,
30,4,2838,3677.930,5.888,,,,,,,
