TIME,RECV,XMIT
5,0,0
108,0,0
211,1124852,78179192
315,2143452,149351288
418,4086456,285205764
521,50279900,367410632
625,105377072,429066520
728,162194168,491859764
832,226239492,546310548
935,284865964,583051980
1038,340215116,633538964
1142,408230108,691249668
1245,472580504,735138420
1349,538259960,791111044
1452,596731488,839655452
1556,652896368,886112164
1659,717793328,937878572
1762,781005924,994188372
1865,844556264,1043585524
1969,909411808,1090428468
2072,965211352,1142694396
2175,1024061488,1179919300
2279,1089725812,1240920576
2382,1149085668,1299635988
2485,1211666016,1341046032
2588,1277885660,1394430492
2692,1335799576,1442947964
2795,1393190052,1485167572
2898,1456536628,1549876664
3002,1520857884,1591733356
3105,1583608728,1645062908
3208,1648093912,1698417716
3312,1705868760,1737223120
3415,1762115544,1790418900
3518,1830122848,1847568748
3622,1894435920,1889055748
3725,1955766720,1943773612
3828,2019002336,1992243996
3931,2075970316,2034042100
4035,2132655720,2087626672
4138,2201562584,2146916180
4242,2264569652,2188570828
4346,2329397300,2247078100
4449,2388716796,2291131216
4553,2446531756,2332728760
4657,2510662764,2393394520
4760,2573881248,2447362640
4863,2636878844,2493218424
4967,2701409516,2544690504
5071,2758899068,2593320504
5174,2818038364,2634165728
5277,2888696832,2698898104
5381,2979564004,2776712312
5484,3100632728,2878582924
