RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,667662,1318699,8021601,405,3113.171,5.602,8,54946.44,13905850,886511.2,10091,534.002,2.900,667662,950475.5,7389314,,,
30,1,2245,3162.646,14.587,,,,,,,,,,,2245,95.986,0.717,,,
30,2,2004,4226.729,9.471,,,,,,,,,,,2004,88.773,0.011,,,
30,3,1587,2187.530,1.964,,,,,,,,,,,1587,73.003,0.149,,,
30,4,1788,2434.945,2.151,8,58.145,3.067,,,,,8,0.312,0.000,1788,78.984,0.127,,,
