TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
313,0,0
417,0,0
520,0,0
624,0,0
727,0,0
831,0,0
934,0,0
1037,925624,137687440
1140,1517908,225515400
1243,2528484,374936672
1346,2949016,435921992
1449,3181500,470217704
1552,3302992,488163808
1655,3629864,536728720
1758,4361532,645625464
1860,5120836,756925224
1963,5432980,802776920
2066,5586868,825524920
2169,5776680,854547232
2272,6337772,937089384
2375,7284564,1076220288
2478,7611352,1125087128
2581,7850920,1159804712
2684,8001196,1182118432
2787,8457064,1249708944
2890,9252264,1367800016
2993,9779728,1444981912
3095,10089940,1490668168
3198,10267516,1516923496
3301,10603992,1566534816
3404,11199048,1654751560
3507,107864848,1803973352
3610,264054840,1885158296
3713,368671132,2047113968
3816,503513692,2167373072
3919,681843084,2175394112
4022,860289232,2177121952
4125,1035600472,2178821952
4228,1212073376,2180546360
4331,1390429516,2182275240
4434,1568380116,2184002360
4537,1744887316,2185713920
4640,1921806916,2187428760
4743,2098932716,2189148000
4846,2176727852,2189888920
