TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
727,0,0
830,0,0
933,0,0
1036,0,0
1140,0,0
1243,93548,14885464
1346,863436,128025744
1449,2220148,327947576
1552,3287396,486360512
1654,3546340,523845080
1757,3620120,535008144
1860,3734472,551899568
1963,3870272,571909536
2066,4006828,592295880
2169,4797520,710076752
2272,5951708,880455136
2375,6531980,964912256
2478,6653780,982858360
2581,6719160,992863344
2684,6878984,1016595712
2787,7028476,1038471016
2890,7556556,1117625784
2993,8744316,1292590992
3096,9510004,1405032288
3199,9661960,1427416320
3302,9769900,1443418504
3405,9903236,1463019008
3507,131294348,1550219728
3610,199947496,1762643200
3713,330523380,1866889192
3816,499159056,1919166512
3919,590266704,2100364384
4022,733836756,2175897408
4125,916771260,2177672448
4228,1097561632,2179426048
4331,1276398444,2181162008
4434,1454142844,2182884928
4536,1632545296,2184632592
4639,1812724756,2186378832
4742,1992324956,2188122592
4845,2171100356,2189856592
