RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.92,0.19,0:07.12,0,105102,0,0
90,6.96,0.49,0:07.46,13887,125785,401313,122294
80,6.89,0.90,0:07.80,48922,128052,561840,407640
70,6.96,1.14,0:08.11,65651,119157,586428,543671
60,6.95,1.18,0:08.16,72121,133548,674112,584891
50,7.00,1.16,0:08.17,69813,207311,1088660,642254
40,7.16,2.68,0:09.85,96830,521133,2084642,1210980
30,7.18,8.17,0:15.44,243238,1068106,4818350,5233118
20,7.31,8.05,0:15.46,247393,1117202,4720904,5236375
