RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,15553359,135444
20,15579146,142091
20,15575667,137828
20,15594371,137645
20,15493372,147283
20,15549211,139443
20,15571623,130837
20,15589320,137229
20,15593573,137454
