RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
20,6.75,45.21,1:34.31,135405,9113512,15882744,25993320
20,6.44,45.17,1:34.54,142052,9114397,15882988,26007520
20,6.92,44.81,1:34.99,137787,9115128,15882345,25993330
20,6.53,44.88,1:34.87,137604,9125441,15882449,25976238
20,6.62,45.83,1:34.24,147242,9097591,15882297,25992125
20,6.48,45.32,1:34.37,139404,9111159,15882592,25985057
20,6.76,44.85,1:34.50,130796,9120769,15881327,26016888
20,6.58,44.90,1:34.71,137190,9123297,15882931,26004399
20,6.69,44.91,1:34.39,137415,9127717,15882639,25990110
