TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,0
829,1892488,133643160
932,4836124,340434936
1035,6162800,431871792
1139,6501504,455802888
1242,6936188,486258672
1345,9286980,652273320
1448,11168928,782649792
1552,11593192,812423568
1655,12048212,844291152
1758,13762636,965815648
1862,16079700,1126942200
1965,16632552,1165586424
2068,17123284,1200012624
2171,18142376,1272470544
2275,20517288,1438685016
2378,21587592,1513080360
2481,22200464,1555920888
2584,22939008,1607679648
2688,24900812,1745775408
2791,143751980,1887624992
2894,321079976,2021666152
2997,452706364,2199843196
3100,660436584,2288699820
3203,902743168,2292840172
3306,1142114216,2296928968
3410,1380787352,2301011704
3513,1617813708,2305056248
3616,1854712152,2309096204
3719,2088298976,2313089984
3822,2305677832,2316766676
