TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,74772,6098976
623,1424760,100889400
726,3145384,221503824
829,4712804,331177872
933,5451660,382437072
1036,6446512,452779464
1139,8013252,562187448
1243,8928620,625857456
1346,9861408,691473576
1449,11344468,792481080
1552,12740396,889608576
1656,13551728,946732176
1759,14867680,1039407072
1862,16411356,1146512736
1965,17210908,1203088992
2069,18201296,1272992640
2172,19776344,1383078288
2275,20775164,1452808176
2378,21589968,1510261920
2482,23321132,1631757092
2585,24386352,1705655040
2688,25171212,1760758680
2791,26658032,1865431704
2895,31738860,1951551632
2998,59557696,1969888256
3101,87395288,1987452760
3203,115308812,2003959324
3306,143795364,2016540424
3409,170935808,2039239776
3512,198655040,2058122264
3615,227702908,2063912068
3718,256962960,2067803640
3821,278305560,2138992356
3924,299107148,2215408168
4027,326785676,2232406916
4130,354964704,2246526748
4232,383169992,2258927288
4335,411087636,2273431564
4438,439474396,2284777868
4541,469137032,2285288152
4644,498777928,2285794164
4747,528505544,2286301656
4850,558126928,2286807224
4953,587778664,2287313160
5056,617436904,2287819172
5159,647108152,2288325776
5262,676762056,2288831716
5364,706481000,2289338764
5467,736139240,2289845144
5570,765806152,2290351452
5673,795507752,2290858500
5776,825257048,2291365992
5879,854997672,2291873632
5982,884699272,2292380532
6085,914461576,2292888468
6188,944154504,2293395072
6290,973843096,2293901972
6393,1003596728,2294409540
6496,1033376376,2294917992
6599,1063121336,2295425336
6702,1092835944,2295932680
6805,1122589576,2296440320
6908,1152334536,2296948036
7011,1182153208,2297456712
7113,1211854808,2297963832
7216,1241630120,2298471992
7319,1271427112,2298980372
7422,1301202424,2299488676
7525,1330965816,2299996688
7628,1360802912,2300505732
7730,1390557628,2301013448
7833,1420212616,2301519756
7936,1449979256,2302027840
8039,1479667848,2302534516
8142,1509326088,2303040676
8245,1539110072,2303548836
8348,1568794328,2304063432
8451,1670109304,2305795624
8554,1780752104,2307684696
8657,1891102216,2309567848
8760,2002559096,2311469944
8864,2088912704,2312940472
8967,2175114552,2314411592
9070,2267227452,2315987200
