RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.49,1.22,0:08.72,378,678526,3108,957
90,7.50,1.30,0:08.81,30,689362,155440,25121
80,7.49,1.43,0:08.92,52,689777,291604,26333
70,7.61,2.48,0:10.09,587,696531,1042184,50604
60,7.60,3.75,0:11.37,10508,712358,1751946,214647
50,7.69,4.60,0:12.30,4367,726270,2272336,418570
40,7.65,8.74,0:16.42,3529,744140,3478664,1658900
30,7.66,11.43,0:19.13,17100,730591,4065323,3194108
20,7.78,13.47,0:21.28,1254,733366,4849117,3764628
