RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.96,0.21,0:07.18,11,101174,12025,138
90,7.09,0.79,0:07.89,1064,110640,558832,428540
80,7.15,1.29,0:08.45,759,112541,692290,516321
70,7.13,1.23,0:08.37,525,109791,630066,599065
60,7.48,1.80,0:09.29,1234,109196,740934,711157
50,7.34,2.36,0:09.71,5984,226664,1283866,786910
40,7.71,13.39,0:21.13,6871,518581,5133468,4472956
30,7.16,18.28,0:25.47,3662,562019,5861382,6194688
20,7.27,17.67,0:24.98,12209,576515,5862164,6089111
