RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.76,1.13,0:03.89,9,525725,24256,702
90,2.80,8.33,0:11.17,14,541174,2555290,2418017
80,2.83,8.12,0:11.00,15,551507,2597684,2410834
70,2.75,7.47,0:10.26,15,556882,2557627,2331216
60,2.69,7.10,0:09.83,15,556728,2517492,2259174
50,2.73,6.73,0:09.52,19,572262,2547887,2209082
40,2.87,6.56,0:09.49,15,567248,2580741,2194877
30,2.78,6.57,0:09.42,13,592420,2585558,2159520
20,2.69,6.10,0:08.85,13,579671,2559260,2128878
