TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1317064,93364512
416,2631684,182900296
519,12137276,273979988
623,20864676,285240044
726,24242420,285297692
829,33200596,285450576
932,33200596,285450576
1035,47990692,285708688
1139,55843188,285843368
1242,67716516,314077672
1345,68757156,314095432
1448,77458352,343927936
1551,94218040,353668960
1654,103300736,354683460
1758,116629600,354910936
1861,116629600,354910936
1964,126862560,355085576
2067,134970404,375545928
2170,147627840,385422768
2273,175766964,385895184
2376,175766964,385895184
2479,187625924,386097576
2583,195777604,386236696
2686,205561788,386410744
2789,210806180,386493180
2892,211166068,386505536
2995,226161908,403293168
3099,238828732,422739892
3202,255233960,425599580
3305,255758616,425608532
3408,261143928,425706508
3511,272512920,425894468
3615,280799016,426035884
3718,291314832,428109464
3821,291379872,428109984
3924,304869168,428340196
4027,311981776,429786180
4131,327335552,430048288
4234,327339888,430048288
4337,331814640,430131096
4441,344839984,430353908
