TIME,RECV,XMIT
3,0,0
107,0,0
210,1132528,77775420
313,2176548,151058700
417,4207708,292343324
520,55337452,363098780
623,127733328,455197680
726,220495308,534551172
830,317984480,623654412
933,417157884,699564640
1036,513664480,781200356
1139,609059540,850193340
1242,705472708,939630320
1346,804867740,1017134640
1449,901161884,1092426736
1552,992311360,1169366992
1655,1089913548,1254112628
1759,1189124352,1326093312
1862,1285701972,1405129736
1965,1381433348,1482447480
2068,1479642576,1559633812
2171,1576001752,1641279428
2275,1669445844,1706955692
2378,1765069104,1797774636
2481,1859965168,1863352080
2584,1956773080,1947232336
2687,2050596712,2021199120
2790,2150322416,2107480120
2893,2246588284,2182925172
2997,2342985212,2256978240
3100,2434228012,2332398388
3203,2536582252,2421828444
3307,2635766300,2493157860
3410,2729893412,2567590272
3513,2827726392,2654850812
3616,2960002268,2764944076
