RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,3,2223,2993.436,17.976,5,44.638,5.208,,,,,19,0.797,0.000,2223,80.702,0.001,,,
70,4,1457,1883.852,1.949,,,,,,,,,,,1457,52.849,0.000,,,
70,5,629,802.302,3.060,,,,,,,,,,,629,24.115,0.000,,,
70,6,518,770.372,3.002,6,41.224,4.363,,,,,16,0.626,0.000,518,19.744,0.000,,,
70,7,368,501.354,2.594,,,,7902,2413888,3872901,,,,,368,13.585,0.000,,,
70,8,4772,5979.213,132.075,,,,,,,,,,,4772,315.384,6.935,,,
70,9,3348,4806.374,6.529,,,,,,,,,,,3348,119.378,0.000,,,
70,10,1900,2440.718,1.297,,,,,,,,,,,1900,68.173,0.000,,,
70,11,,,,,,,,,,,,,,,,,,,
70,12,,,,,,,,,,,,,,,,,,,
70,13,2737,3557.188,3.619,,,,,,,,,,,2737,97.051,0.000,,,
70,14,2609,3484.524,5.638,,,,,,,,,,,2609,95.599,0.000,,,
70,15,788,1103.011,2.641,,,,,,,,,,,788,28.664,0.000,,,
70,16,333,759.535,5.087,,,,,,,,,,,333,26.294,0.002,,,
70,17,197,277.808,0.469,,,,,,,,,,,197,7.854,0.000,,,
70,18,837,1177.573,1.203,,,,,,,,,,,837,36.248,0.000,,,
70,19,2552,3669.559,5.719,,,,,,,,,,,2552,90.565,0.000,,,
60,0,384,533.249,0.582,,,,,,,,,,,384,17.167,0.000,,,
60,1,1048892,2016472,32064216,140971,1117229,41223.19,20,97008.92,2428165,,525969,25269.46,11833.36,1048892,33774.87,20014.28,,,
60,2,717601,1571450,8783657,55289,559751.6,45450.11,,,,,193136,14166.00,2198.168,717601,32046.18,32392.38,,,
60,3,1652,2348.983,2.302,,,,,,,,,,,1652,58.102,0.000,,,
60,4,2451,3262.206,4.647,,,,,,,,,,,2451,88.440,0.000,,,
60,5,2819,3432.679,2.543,,,,,,,,,,,2819,100.853,0.000,,,
60,6,279,349.452,1.278,,,,,,,,,,,279,26.265,0.898,,,
60,7,491,675.283,1.970,,,,8139,2518563,1082866,,,,,491,19.891,0.000,,,
60,8,1195,1628.724,1.628,,,,,,,,,,,1195,47.608,0.000,,,
60,9,681,912.178,1.471,,,,,,,,,,,681,25.210,0.000,,,
60,10,245,351.227,0.531,,,,,,,,,,,245,10.502,0.000,,,
60,11,4305,6548.179,128.031,,,,,,,,,,,4305,466.907,11.649,,,
60,12,135,233.386,0.586,,,,,,,,,,,135,8.680,0.000,,,
60,13,3760,5406.472,22.731,,,,,,,,,,,3760,155.881,1.050,,,
60,14,3024,3925.812,32.721,,,,,,,,,,,3024,120.747,1.271,,,
60,15,2327,3023.379,8.278,,,,,,,,,,,2327,113.004,0.990,,,
60,16,570,977.789,4.044,,,,,,,,,,,570,33.432,0.002,,,
60,17,285,455.959,3.101,4,34.275,10.031,,,,,19,0.874,0.000,285,12.479,0.000,,,
60,18,1387,1801.363,1.128,2,16.856,9.383,,,,,17,5.399,1.314,1387,51.416,0.000,,,
60,19,681,801.976,0.524,,,,,,,,7,0.365,0.001,681,24.615,0.000,,,
50,0,3338,4442.371,10.930,,,,,,,,,,,3338,131.118,0.189,,,
50,1,1048931,2043726,19781256,148416,1158862,75885.14,39,188021.6,4091048,,525931,23510.38,7662.757,1048931,32919.59,15401.29,,,
50,2,712075,1552178,2775334,53973,540004.9,131711.2,,,,,187519,13544.02,25473.31,712075,31609.44,10279.71,,,
50,3,3660,4806.756,51.219,,,,,,,,,,,3660,148.335,1.787,,,
50,4,1478,2055.574,1.886,,,,,,,,,,,1478,74.976,0.171,,,
50,5,570,756.379,2.124,,,,,,,,,,,570,21.282,0.000,,,
50,6,379,588.618,0.652,,,,,,,,,,,379,18.443,0.000,,,
50,7,59,90.350,0.573,,,,8800,2638226,134679810,,,,,59,2.419,0.000,,,
50,8,95,176.282,8.554,2,32.047,119.027,,,,,9,6.223,3.834,95,3.756,0.000,,,
50,9,3183,4733.893,15.807,,,,,,,,,,,3183,160.325,1.552,,,
50,10,1346,1913.427,2.666,,,,,,,,,,,1346,67.214,0.186,,,
50,11,,,,,,,,,,,,,,,,,,,
50,12,157,244.837,0.578,,,,,,,,,,,157,6.960,0.000,,,
50,13,2072,2670.539,1.842,,,,,,,,,,,2072,75.066,0.000,,,
50,14,2078,2714.067,359.601,,,,,,,,,,,2078,77.392,0.062,,,
50,15,963,1315.490,2.056,4,32.105,4.929,,,,,18,20.710,15.201,963,52.156,0.260,,,
50,16,689,1174.825,2.193,2,24.613,2.194,,,,,7,0.350,0.000,689,59.793,0.424,,,
50,17,79,96.782,0.447,,,,,,,,,,,79,3.325,0.000,,,
50,18,4597,6053.329,47.917,,,,,,,,,,,4597,224.436,0.652,,,
50,19,2820,4217.846,5.363,,,,,,,,,,,2820,118.680,0.191,,,
40,0,420,453.906,1.815,,,,,,,,,,,420,16.308,0.000,,,
40,1,1048788,2097937,8689084,160445,1216306,75741.22,29,158307.3,4908363,,525850,23576.24,6515.589,1048788,34345.15,8036.428,,,
40,2,691477,1465586,3059611,46928,467443.4,30087.37,1,20813.97,0.000,,166888,11512.12,1979.786,691477,31735.05,12750.63,,,
40,3,2277,3228.818,8.808,,,,,,,,,,,2277,79.337,0.001,,,
40,4,3003,3948.380,37.803,,,,,,,,,,,3003,120.859,1.794,,,
40,5,2310,3023.512,7.106,7,51.910,12.002,,,,,20,10.198,4.483,2310,85.887,0.001,,,
40,6,1151,1413.717,0.694,,,,,,,,,,,1151,42.799,0.000,,,
40,7,366,494.630,1.118,,,,10057,3125695,2257852,,,,,366,13.513,0.000,,,
40,8,1312,1728.283,1.446,4,37.842,5.231,,,,,4,0.133,0.000,1312,48.742,0.000,,,
40,9,1098,1372.879,1.386,,,,,,,,,,,1098,40.368,0.000,,,
40,10,61,90.563,0.457,,,,,,,,,,,61,2.429,0.000,,,
40,11,202,308.854,0.575,,,,,,,,,,,202,9.566,0.000,,,
40,12,4519,6655.638,55.675,,,,,,,,,,,4519,377.586,3.053,,,
40,13,2890,4190.275,4.102,,,,,,,,,,,2890,117.368,0.172,,,
40,14,2436,3238.260,6.362,4,36.607,2.470,,,,,7,0.272,0.000,2436,99.613,0.354,,,
40,15,2693,3502.002,3.828,,,,,,,,,,,2693,97.898,0.000,,,
40,16,574,906.303,0.904,,,,,,,,,,,574,34.056,0.002,,,
40,17,296,420.822,1.740,3,28.311,4.279,,,,,18,5.080,1.004,296,11.433,0.000,,,
40,18,1333,1678.116,0.670,,,,,,,,,,,1333,65.852,0.194,,,
40,19,731,889.456,0.807,,,,,,,,,,,731,26.341,0.000,,,
30,0,1770,2288.604,1.215,,,,,,,,,,,1770,68.790,0.000,,,
30,1,1048932,2084144,4012675,157086,1187152,174227.0,11,68557.56,2337061,,525888,23571.84,52983.28,1048932,34656.66,3867.316,,,
30,2,677570,1377927,2461607,43484,421376.2,81030.73,,,,,153175,10468.08,1605.133,677570,30896.47,10054.71,,,
30,3,1010,1406.514,2.680,,,,,,,,,,,1010,37.204,0.000,,,
30,4,271,331.185,0.480,,,,,,,,,,,271,10.221,0.000,,,
30,5,333,514.860,2.696,,,,,,,,,,,333,15.110,0.000,,,
30,6,3760,5958.219,167.748,,,,,,,,,,,3760,132.800,0.002,,,
30,7,407,589.386,2.471,,,,11496,2947131,2964636,,,,,407,15.531,0.000,,,
30,8,2063,2734.554,1.772,,,,,,,,,,,2063,75.995,0.000,,,
30,9,1870,2375.153,1.436,,,,,,,,,,,1870,83.700,0.136,,,
30,10,1081,1488.315,1.617,7,56.036,2.533,,,,,19,13.438,2.596,1081,40.212,0.000,,,
30,11,254,361.874,1.491,,,,,,,,,,,254,11.291,0.000,,,
30,12,88,118.509,0.553,,,,,,,,,,,88,4.595,0.000,,,
30,13,1356,1869.208,2.099,,,,,,,,,,,1356,49.843,0.000,,,
30,14,1003,1359.923,2.297,,,,,,,,,,,1003,36.607,0.000,,,
30,15,4497,5606.358,51.061,,,,,,,,,,,4497,186.645,0.004,,,
30,16,1557,2309.207,3.145,,,,,,,,7,0.711,0.026,1557,79.621,0.130,,,
30,17,604,807.531,2.215,,,,,,,,,,,604,25.583,0.000,,,
30,18,2736,3758.641,5.190,,,,,,,,,,,2736,103.361,0.000,,,
30,19,3003,4040.721,42.005,,,,,,,,,,,3003,107.513,0.004,,,
20,0,1909,2860.453,1.891,,,,,,,,,,,1909,68.413,0.000,,,
20,1,1048908,2040527,2624434,153743,1141856,108203.6,9,44894.35,2343944,,525784,22843.22,15591.24,1048908,33103.19,2578.051,,,
20,2,652395,1258296,24774685,36361,338834.6,12513.99,,,,,127999,8138.356,906.494,652395,30149.84,122930.5,,,
20,3,1496,2142.180,1.698,,,,,,,,,,,1496,53.981,0.000,,,
20,4,2787,3621.593,3.972,,,,,,,,,,,2787,130.884,0.405,,,
20,5,2441,3211.851,6.247,,,,,,,,,,,2441,88.824,0.001,,,
20,6,738,984.416,2.292,1,11.010,0.000,,,,,7,0.282,0.000,738,27.145,0.000,,,
20,7,221,293.490,1.615,,,,14645,3070914,3275270,,,,,221,23.672,1.168,,,
20,8,988,1360.425,2.152,3,30.082,6.555,,,,,4,0.156,0.000,988,53.305,0.273,,,
20,9,4543,5825.170,48.979,4,34.176,22.519,,,,,19,0.779,0.000,4543,230.668,1.262,,,
20,10,1693,2456.169,1.882,,,,,,,,,,,1693,60.356,0.000,,,
20,11,160,222.175,0.441,,,,,,,,,,,160,6.547,0.000,,,
20,12,101,145.231,0.468,,,,,,,,,,,101,3.962,0.000,,,
20,13,3259,4447.574,9.818,3,26.416,10.869,,,,,18,19.704,9.809,3259,115.294,0.000,,,
20,14,2521,3316.714,7.442,,,,,,,,,,,2521,104.655,0.232,,,
20,15,1719,2471.601,27.077,,,,,,,,,,,1719,62.929,0.000,,,
20,16,270,640.460,6.678,,,,,,,,,,,270,23.530,0.002,,,
20,17,220,297.628,1.590,,,,,,,,,,,220,8.283,0.000,,,
20,18,1313,1661.801,1.953,,,,,,,,,,,1313,50.183,0.000,,,
20,19,917,1204.950,0.855,,,,,,,,,,,917,37.113,0.000,,,
