RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,420777,1559570,1846989,180275,1283202,25651.74,28,449050.8,37535116,
30,1,301976,1353987,525211.2,162425,1159577,32307.04,25,411680.3,26549311,
30,2,301803,1352946,1020681,163550,1159578,16507.91,25,458201.6,24419876,
30,3,299997,1392219,1231655,168293,1198320,54761.83,23,377015.7,22084060,
30,4,1570,1825.355,3.156,,,,,,,
